Date,Open,High,Low,Close,Volume
2021-10-06,15638400.0,22320000.0,10252800.0,12974400.0,5.0
2021-10-07,12528000.0,18403200.0,11563200.0,15772320.0,1.0
2021-10-08,13147200.0,17136000.0,12830400.0,13193280.0,1.0
2021-10-11,13363200.0,15364800.0,13161600.0,14463360.0,2.0
2021-10-12,12528000.0,13320000.0,12211200.0,12960000.0,0.0
2021-10-13,11260800.0,12427200.0,9950400.0,12225600.0,0.0
2021-10-14,11016000.0,11491200.0,10108800.0,11088000.0,0.0
2021-10-15,11923200.0,12499200.0,10843200.0,10944000.0,0.0
2021-10-18,13320000.0,14356800.0,11376000.0,12427200.0,1.0
2021-10-19,13190400.0,13953600.0,12240000.0,13420800.0,1.0
2021-10-20,12513600.0,13651200.0,12312000.0,13348800.0,0.0
2021-10-21,12715200.0,12931200.0,11880000.0,12715200.0,0.0
2021-10-22,13392000.0,13536000.0,12052800.0,12657600.0,0.0
2021-10-25,15998400.0,16934400.0,13420800.0,13737600.0,1.0
2021-10-26,16459200.0,17035200.0,14731200.0,15912000.0,0.0
2021-10-27,18878400.0,23904000.0,15969600.0,16416000.0,1.0
2021-10-28,18072000.0,21425760.0,16992000.0,19440000.0,1.0
2021-10-29,17913600.0,19123200.0,15998400.0,17496000.0,0.0
2021-11-01,18360000.0,18619200.0,17712000.0,18504000.0,0.0
2021-11-02,17452800.0,18309600.0,17107200.0,18102240.0,0.0
2021-11-03,17208000.0,17825760.0,16574400.0,17712000.0,0.0
2021-11-04,21427200.0,21427200.0,17539200.0,17539200.0,0.0
2021-11-05,23616000.0,23760000.0,20448000.0,21456000.0,0.0
2021-11-08,21729600.0,24824160.0,20966400.0,23616000.0,0.0
2021-11-09,21499200.0,23328000.0,20592000.0,22449600.0,0.0
2021-11-10,20174400.0,21801600.0,19454400.0,21787200.0,0.0
2021-11-11,19900800.0,21024000.0,19008000.0,20318400.0,0.0
2021-11-12,16920000.0,20116800.0,15955200.0,19728000.0,0.0
2021-11-15,19699200.0,20102400.0,17640000.0,17654400.0,0.0
2021-11-16,21312000.0,21844800.0,20304000.0,20304000.0,0.0
2021-11-17,21110400.0,23846400.0,19900800.0,23040000.0,0.0
2021-11-18,23731200.0,25862400.0,20304000.0,20707200.0,0.0
2021-11-19,23328000.0,25056000.0,21412800.0,24465600.0,0.0
2021-11-22,23659200.0,25171200.0,23054400.0,24321600.0,0.0
2021-11-23,21600000.0,24379200.0,21096000.0,23428800.0,0.0
2021-11-24,22060800.0,22291200.0,21254400.0,21772800.0,0.0
2021-11-26,22680000.0,22968000.0,20419200.0,21096000.0,0.0
2021-11-29,23083200.0,23673600.0,21960000.0,23328000.0,0.0
2021-11-30,22608000.0,23040000.0,20332800.0,22694400.0,0.0
2021-12-01,20851200.0,23040000.0,20448000.0,22752000.0,0.0
2021-12-02,20952000.0,21333600.0,18576000.0,21139200.0,0.0
2021-12-03,19094400.0,20828160.0,18662400.0,20520000.0,0.0
